inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22192725.767138675,-1.7183716914635287e-05,10.298281904713583,-2.317661442888373e-07,8.032983554671189e-09,-8.636057729346165e-12,2.385934986457072e-07,0,-9.804481443979494,-1.717559996981565e-05,0.4994335539835273,0.0,0.0,0.07129607794016109,0.9984611756255475,-5.337414320627509e-06,0.14324035067117397,5103.983380281815,-0.19018435698121494,0.0,-0.4549069167947359,-0.4549069167947359,-2.0498019106257238e-08,0.0,-32.57848412612635,8.288752521836553,5.1887525218365536,331.4227153299004,2382.8218,0.893603432452099,8208824.347252219,0.0,-13.697247277760813,8208824.347240792,0.00544690717992679,5103.9833838222285,-7815212.938827375,93143.58553444136,1.144271681551095,337.57938584826684,0.18628001,3.452615889809607e-05,3.452615889809607e-05,0.0005339681002775025,0.0466695911158312,0.0005339681002775025,0.0466695911158312,0.8848457884675921,77.33681305472487,0.8848457884675921,77.33681305472487,0.8848457884675921,0.8848457884675921,0.0,77.33681305472487,77.33681305472487,309.3472522188995,-0.0005161769370490246,309.34725221846884,0.0,44.167563008780654,0.0,0.0,0.0,0.0,3.452615889809607e-05,"[np.float64(30505.103196285156), np.float64(703.9288098395122), np.float64(0.0008707091958228368), np.float64(-24.05560034981483), np.float64(1.5707979959523524), np.float64(2.228375212321062e-08), 4.71242517608061, np.float64(-3.141627180128258), np.float64(797106.1991887758), np.float64(452824.8301384419), np.float64(452.8499999998468)]",[-0.62744],0.05162165466771298
22192106.338631663,-1.7208075605120748e-05,10.300715260692327,-2.309537844655511e-07,8.006305693675128e-09,-1.1905798109193927e-11,3.2889096808567907e-07,0,-9.804488841338708,-1.7108852475142654e-05,0.5018359676413873,0.0,0.0,0.0711459626805595,0.9983166529359188,-7.384131890053602e-06,0.1432405613941554,5083.992077164156,-0.26208266471719843,0.0,-2.819387327256835,-2.819387327256835,-1.2704460244717243e-07,0.0,-32.57834275304459,8.288893894918314,5.188893894918313,330.12411182356107,2382.7036,0.8936594102329045,8208309.635146325,0.0,-13.712563566401155,8208309.635134871,0.07804859692206112,5083.992083320317,-7812882.716119636,93170.55560619126,1.1445399627679886,337.58868348897965,0.18627077,3.452816124838165e-05,3.452816124838165e-05,0.0005339990678456364,0.0466695911158312,0.0005339990678456364,0.0466695911158312,0.8814298399357513,77.03378658141267,0.8814298399357513,77.03378658141267,0.8814298399357513,0.8814298399357513,0.0,77.03378658141267,77.03378658141267,308.1351463256507,-0.000514761621922841,308.1351463252207,0.0,44.167421635698894,0.0,0.0,0.0,0.0,3.452816124838165e-05,"[np.float64(30505.103283248955), np.float64(701.526377178562), np.float64(0.0008689960301281923), np.float64(-24.00552596195911), np.float64(1.5707979976977902), np.float64(1.3278027411783421e-08), 4.712425180217641, np.float64(-3.1416271825198514), np.float64(796867.9288182925), np.float64(452586.5597679585), np.float64(452.9499999998467)]",[-0.62745845],0.05153286777245837
22191486.318370543,-1.7238835953841675e-05,10.31441633447073,-2.3013514794175314e-07,7.978927644072699e-09,-1.2806848502305532e-11,3.537204607251233e-07,0,-9.80449622313816,-1.711395933766174e-05,0.5155038813565707,0.0,0.0,0.07099264653482944,0.9981724630791584,-7.971241972382082e-06,0.14324077857793205,5063.574430901748,-0.2817841220537957,0.0,-3.483352778980009,-3.483352778980009,-1.5696797992734817e-07,0.0,-32.57820124828458,8.289035399678323,5.189035399678323,328.7978131684428,2385.19,0.8937154311276424,8216767.397190007,0.0,-13.732963711911653,8216767.397178532,0.09845988394307263,5063.574437785022,-7810550.039831758,93197.47524158213,1.1448077275419979,337.5979613140959,0.18646514,3.4533177231566015e-05,3.4533177231566015e-05,0.0005340766430841645,0.0466695911158312,0.0005340766430841645,0.0466695911158312,0.8780161615520812,76.72429750175344,0.8780161615520812,76.72429750175344,0.8780161615520812,0.8780161615520812,0.0,76.72429750175344,76.72429750175344,306.89719000701376,-0.000512927745173278,306.8971900065851,0.0,44.167280130938884,0.0,0.0,0.0,0.0,3.4533177231566015e-05,"[np.float64(30505.103370041597), np.float64(699.1290373531926), np.float64(0.0008672846874275505), np.float64(-23.954085125709167), np.float64(1.5707979980773625), np.float64(-2.0661889408611274e-09), 4.71242518651331, np.float64(-3.1416271884359475), np.float64(796629.4098211001), np.float64(452348.0407707661), np.float64(453.0499999998466)]",[-0.6270697],0.051553660003134626
22190867.774958245,-1.717004356932796e-05,10.278481430953413,-2.2933027864775366e-07,7.953115459090445e-09,-1.4826788618912037e-11,4.0949608935111353e-07,0,-9.804503589529808,-1.6988608052778725e-05,0.4795445219306256,0.0,0.0,0.07084631704462506,0.9980286028982888,-9.26089565689292e-06,0.1432409833388486,5044.183018275062,-0.3261193236576118,0.0,-4.948958389086738,-4.948958389086738,-2.2301779449434128e-07,0.0,-32.57806008394777,8.289176564015136,5.189176564015136,327.5381842288275,2376.202,0.8937713082572933,8185698.221462656,0.0,-13.674081726161276,8185698.221451235,0.1434845466435351,5044.183026776538,-7808226.160076055,93224.34495635136,1.1450749810904324,337.6072195162609,0.1857625,3.453652391893769e-05,3.453652391893769e-05,0.0005341284016450676,0.0466695911158312,0.0005341284016450676,0.0466695911158312,0.8747372340993567,76.43036566390586,0.8747372340993567,76.43036566390586,0.8747372340993567,0.8747372340993567,0.0,76.43036566390586,76.43036566390586,305.72146265562344,-0.0005107029544325878,305.7214626551969,0.0,44.167138966602074,0.0,0.0,0.0,0.0,3.453652391893769e-05,"[np.float64(30505.10345666363), np.float64(696.7366169261197), np.float64(0.000865582770357467), np.float64(-23.90623948167731), np.float64(1.5707979967509804), np.float64(-2.1135307596020906e-08), 4.712425187784462, np.float64(-3.141627191033482), np.float64(796391.7896276186), np.float64(452110.42057728465), np.float64(453.1499999998465)]",[-0.628475],0.05117823447359306
22190248.3410583,-1.7194904873255933e-05,10.31160359992278,-2.2852736039301447e-07,7.926282269880297e-09,-1.3242588350515775e-11,3.656798275085438e-07,0,-9.804510940823446,-1.705646603483863e-05,0.5126311222555984,0.0,0.0,0.07069531443952022,0.9978850661578226,-8.300468792521443e-06,0.1432411982444544,5024.15606387418,-0.2911372644745349,0.0,-3.8305206967609258,-3.8305206967609258,-1.7262180386117482e-07,0.0,-32.57791871975411,8.289317928208796,5.189317928208796,326.2372676752367,2383.177,0.8938272554977192,8209619.007197783,0.0,-13.689783214252008,8209619.007186369,0.10920234740238059,5024.156071122738,-7805895.426057073,93251.16584271875,1.1453417343626453,337.61645848644787,0.18630779,3.4544505673750336e-05,3.4544505673750336e-05,0.0005342518443502573,0.0466695911158312,0.0005342518443502573,0.0466695911158312,0.8714643097564188,76.12679944574636,0.8714643097564188,76.12679944574636,0.8714643097564188,0.8714643097564188,0.0,76.12679944574636,76.12679944574636,304.50719778298543,-0.0005077747848193172,304.50719778256206,0.0,44.166997602408415,0.0,0.0,0.0,0.0,3.4544505673750336e-05,"[np.float64(30505.103543115452), np.float64(694.3491877953769), np.float64(0.0008638788876547601), np.float64(-23.855085898951142), np.float64(1.570797993279832), np.float64(-4.178910041772819e-08), 4.712425193999302, np.float64(-3.1416272007194697), np.float64(796153.4719243716), np.float64(451872.1028740376), np.float64(453.2499999998464)]",[-0.6273844],0.051324064368153885
22189629.44657374,-1.7110543776979727e-05,10.28998434213918,-2.2771992332346448e-07,7.899983283030599e-09,-1.119468130392975e-11,3.0910352745211254e-07,0,-9.804518276632454,-1.7027883586079278e-05,0.49098493711296065,0.0,0.0,0.0705466815407812,0.9977418602212469,-7.041728733447883e-06,0.1432414093546288,5004.495919652887,-0.24602035732974756,0.0,-2.38143879387064,-2.38143879387064,-1.073221524318133e-07,0.0,-32.577777482031635,8.289459165931266,5.189459165931266,324.9601819584286,2377.501,0.8938831436953228,8189960.315176419,0.0,-13.618550800945778,8189960.315165096,0.06477845022076616,5004.495925280802,-7803570.241219379,93277.93645229726,1.1456079730392887,337.6256777403787,0.18586406,3.455298194410261e-05,3.455298194410261e-05,0.0005343829350398067,0.0466695911158312,0.0005343829350398067,0.0466695911158312,0.8682658790300736,75.82879410462985,0.8682658790300736,75.82879410462985,0.8682658790300736,0.8682658790300736,0.0,75.82879410462985,75.82879410462985,303.3151764185194,-0.0005043630225043963,303.31517641810007,0.0,44.16685636468594,0.0,0.0,0.0,0.0,3.455298194410261e-05,"[np.float64(30505.103629396912), np.float64(691.9667387679717), np.float64(0.0008621760674374231), np.float64(-23.80609652849318), np.float64(1.5707979882667502), np.float64(-5.451677102654262e-08), 4.712425196992735, np.float64(-3.1416272087259847), np.float64(795915.72181756), np.float64(451634.35276722605), np.float64(453.3499999998463)]",[-0.6282719],0.05097442316111064
22189010.461136676,-1.7069255264092553e-05,10.30060116771249,-2.2691794108317646e-07,7.87353725734096e-09,-8.076547255647677e-12,2.2297903368068964e-07,0,-9.804525597250963,-1.707191072175613e-05,0.5015699247725305,0.0,0.0,0.0703973128904936,0.9975989791612092,-5.098308763717974e-06,0.14324162182845232,4984.7612628474335,-0.1774194658438931,0.0,-0.16718689667367267,-0.16718689667367267,-7.534671136709545e-09,0.0,-32.577636226920276,8.289600421042623,5.189600421042623,323.6782585577162,2379.2737,0.8939390297895674,8195959.6186395995,0.0,-13.581627381426904,8195959.618628346,-0.003128357393897354,4984.761266003841,-7801243.302843293,93304.65782058825,1.145873707504663,337.6348776493209,0.18600264,3.456284137337562e-05,3.456284137337562e-05,0.0005345354171254702,0.0466695911158312,0.0005345354171254702,0.0466695911158312,0.865087464762973,75.52965989986454,0.865087464762973,75.52965989986454,0.865087464762973,0.865087464762973,0.0,75.52965989986454,75.52965989986454,302.11863959945816,-0.0005006445833007319,302.1186395990434,0.0,44.16671510957458,0.0,0.0,0.0,0.0,3.456284137337562e-05,"[np.float64(30505.10371550794), np.float64(689.5892548164584), np.float64(0.0008604703682839534), np.float64(-23.756048860912625), np.float64(1.570797982421313), np.float64(-5.944455340704063e-08), 4.712425201490857, np.float64(-3.1416272190695445), np.float64(795677.794449396), np.float64(451396.425399062), np.float64(453.4499999998462)]",[-0.6279947],0.051067965989483564
22188391.68440198,-1.6998190172114278e-05,10.293822270942632,-2.2611454822286875e-07,7.847266521008971e-09,-5.254049410983084e-12,1.4504124748350526e-07,0,-9.80453290255389,-1.707798205532291e-05,0.4947619594570156,0.0,0.0,0.0702486845777708,0.9974564252349073,-3.328399999835696e-06,0.1432418318520477,4965.16123680586,-0.1153716232618299,0.0,1.8336426362155605,1.8336426362155605,8.263972721847057e-08,0.0,-32.577495022801244,8.289741625161659,5.189741625161659,322.40508651577153,2377.0283,0.8939948867325276,8188118.930271227,0.0,-13.521041947784095,8188118.930260063,-0.06448453407756294,4965.161237727518,-7798918.550243012,93331.32945344686,1.146138932930071,337.64405805769417,0.1858271,3.4572328603932334e-05,3.4572328603932334e-05,0.0005346821429310315,0.0466695911158312,0.0005346821429310315,0.0466695911158312,0.8619212127505865,75.2325678067762,0.8619212127505865,75.2325678067762,0.8619212127505865,0.8619212127505865,0.0,75.2325678067762,75.2325678067762,300.9302712271048,-0.000496926199444559,300.9302712266945,0.0,44.16657390545555,0.0,0.0,0.0,0.0,3.4572328603932334e-05,"[np.float64(30505.103801448284), np.float64(687.2167330928658), np.float64(0.0008587631454826099), np.float64(-23.706681869505573), np.float64(1.5707979767394604), np.float64(-5.422310743589516e-08), 4.7124252049035755, np.float64(-3.141627228164115), np.float64(795440.091614313), np.float64(451158.722563979), np.float64(453.54999999984614)]",[-0.6283458],0.050906077597580736
22187773.19322331,-1.6942220759720262e-05,10.291137240154674,-2.2531654687664734e-07,7.821256924074435e-09,-3.5078608315220453e-12,9.68285810781765e-08,0,-9.804540192703431,-1.7069428851559396e-05,0.4920474841983449,0.0,0.0,0.07010117501805584,0.9973141950939196,-2.2300764908056436e-06,0.14324203790114345,4945.748712738692,-0.07699833160236536,0.0,3.0631787169250737,3.0631787169250737,1.3805705918522025e-07,0.0,-32.57735388720806,8.289882760754839,5.1898827607548395,321.1441022516644,2375.7295,0.894050707602924,8183538.253278827,0.0,-13.472496619857894,8183538.253267737,-0.10217000367613184,4945.74871228275,-7796595.055560996,93357.95190557544,1.146403654916672,337.65321917092854,0.18572557,3.458044409665462e-05,3.458044409665462e-05,0.0005348076539745427,0.0466695911158312,0.0005348076539745427,0.0466695911158312,0.8587516195648665,74.93831970672932,0.8587516195648665,74.93831970672932,0.8587516195648665,0.8587516195648665,0.0,74.93831970672932,74.93831970672932,299.75327882691727,-0.0004934815370562877,299.75327882651106,0.0,44.16643276986237,0.0,0.0,0.0,0.0,3.458044409665462e-05,"[np.float64(30505.103887217898), np.float64(684.8491311112798), np.float64(0.0008570560376882654), np.float64(-23.657586209874367), np.float64(1.5707979720331946), np.float64(-4.2163048709637606e-08), 4.712425207919896, np.float64(-3.1416272358867015), np.float64(795202.5186620425), np.float64(450921.1496117085), np.float64(453.64999999984605)]",[-0.62854886],0.05078589966519189
22187154.857001618,-1.690271694421281e-05,10.289985306080567,-2.2452171074411763e-07,7.795365077699664e-09,-2.9648820642006718e-12,8.18339604091783e-08,0,-9.804547467765358,-1.704412694937283e-05,0.49086599836651956,0.0,0.0,0.06995414077966512,0.9971722872733908,-1.8915602810753995e-06,0.14324224069890817,4926.432311716443,-0.06505513766596864,0.0,3.4315393051825462,3.4315393051825462,1.546633323334674e-07,0.0,-32.57721279033496,8.290023857627943,5.190023857627943,319.88937045991617,2374.785,0.8941065042026896,8180178.582122433,0.0,-13.437069054397583,8180178.582111397,-0.11342791385829347,4926.432310840178,-7794272.47147915,93384.52538005309,1.1466678755681186,337.66236107326614,0.18565172,3.4587039404065933e-05,3.4587039404065933e-05,0.0005349096544252607,0.0466695911158312,0.0005349096544252607,0.0466695911158312,0.8555595630351397,74.64553060832469,0.8555595630351397,74.64553060832469,0.8555595630351397,0.8555595630351397,0.0,74.64553060832469,74.64553060832469,298.58212243329876,-0.0004904622261319698,298.5821224328959,0.0,44.16629167298927,0.0,0.0,0.0,0.0,3.4587039404065933e-05,"[np.float64(30505.103972816905), np.float64(682.4864313131848), np.float64(0.000855350762410702), np.float64(-23.60860867705195), np.float64(1.570797968757919), np.float64(-2.6983795188859382e-08), 4.712425210845101, np.float64(-3.141627242087182), np.float64(794965.0401616762), np.float64(450683.67111134226), np.float64(453.74999999984595)]",[-0.62869656],0.05064484060214217
22186536.053194165,-1.6900963618509108e-05,10.302143747382488,-2.2372262841011503e-07,7.768914039888716e-09,-2.6232969488098254e-12,7.239624082216408e-08,0,-9.80455472762246,-1.7051007386054316e-05,0.5029924799988716,0.0,0.0,0.06980451358844203,0.9970307038783124,-1.6796131597773822e-06,0.14324244572821537,4906.780536844709,-0.057535272592741854,0.0,3.655388135329767,3.655388135329767,1.6475704574006746e-07,0.0,-32.57707159012738,8.290165057835521,5.190165057835522,318.61286036674204,2376.9104,0.8941623327041481,8187395.390638351,0.0,-13.431658014138975,8187395.390627334,-0.1202571035532541,4906.780535708377,-7791947.7880014125,93411.04941160718,1.146931590342525,337.6714836189979,0.1858179,3.459348956802444e-05,3.459348956802444e-05,0.0005350094101439772,0.0466695911158312,0.0005350094101439772,0.0466695911158312,0.8523043924454802,74.34765958780636,0.8523043924454802,74.34765958780636,0.8523043924454802,0.8523043924454802,0.0,74.34765958780636,74.34765958780636,297.39063835122545,-0.00048787790992816646,297.39063835082527,0.0,44.16615047278169,0.0,0.0,0.0,0.0,3.459348956802444e-05,"[np.float64(30505.1040582454), np.float64(680.1287050310711), np.float64(0.0008536455423310957), np.float64(-23.55841883923852), np.float64(1.5707979670497292), np.float64(-1.0959085653920873e-08), 4.712425215649365, np.float64(-3.1416272485996357), np.float64(794727.3491216372), np.float64(450445.9800713032), np.float64(453.84999999984586)]",[-0.6283642],0.05068109183162465
22185917.965207987,-1.6865080772930765e-05,10.283595951237682,-2.229290225914967e-07,7.743188122244964e-09,-4.5955743715392525e-12,1.2681818018512232e-07,0,-9.804561972255765,-1.6959921882501755e-05,0.4844179209262709,0.0,0.0,0.06965812496921477,0.9968894450966805,-2.9528780415288836e-06,0.14324264224923533,4887.613430795248,-0.10075579554142149,0.0,2.2263189426651135,2.2263189426651135,1.0034829057587036e-07,0.0,-32.57693055661575,8.290306091347155,5.190306091347154,317.3678438212317,2371.9536,0.8942180863503995,8170215.728550089,0.0,-13.399140616517265,8170215.728539101,-0.07635603141295663,4887.613431237334,-7789627.948919883,93437.52389374314,1.147194798265659,337.68058678588835,0.18543038,3.459687456430771e-05,3.459687456430771e-05,0.0005350617611755577,0.0466695911158312,0.0005350617611755577,0.0466695911158312,0.8490569872773878,74.05713752224929,0.8490569872773878,74.05713752224929,0.8490569872773878,0.8490569872773878,0.0,74.05713752224929,74.05713752224929,296.22855008899717,-0.0004858143443384804,296.2285500885988,0.0,44.166009439270056,0.0,0.0,0.0,0.0,3.459687456430771e-05,"[np.float64(30505.104143503733), np.float64(677.7758816757741), np.float64(0.0008519468483800546), np.float64(-23.510086050542398), np.float64(1.5707979668516494), np.float64(2.334629523924957e-09), 4.7124252178891455, np.float64(-3.1416272510374963), np.float64(794490.1537633608), np.float64(450208.78471302683), np.float64(453.9499999998458)]",[-0.62913924],0.05050355878789551
22185299.717500653,-1.6888325661745934e-05,10.294722122679726,-2.2214112893817265e-07,7.717240617830056e-09,-6.726307223339899e-12,1.8559595407525875e-07,0,-9.804569201894463,-1.6923599562804613e-05,0.4955127455002266,0.0,0.0,0.06951065992813113,0.9967485062797784,-4.337311811375422e-06,0.14324283895267068,4868.324489360099,-0.14741010066329804,0.0,0.685231072418597,0.685231072418597,3.088671693166531e-08,0.0,-32.576789490016466,8.290447157946437,5.190447157946437,316.1149191521061,2373.8408,0.8942738441361546,8176611.559080449,0.0,-13.41359943217352,8176611.559069446,-0.029020741887237432,4868.324491505347,-7787306.244166861,93463.94962706696,1.1474575073809274,337.6896708634839,0.18557793,3.460008366884537e-05,3.460008366884537e-05,0.0005351113919340392,0.0466695911158312,0.0005351113919340392,0.0466695911158312,0.8457834719929987,73.76477011221415,0.8457834719929987,73.76477011221415,0.8457834719929987,0.8457834719929987,0.0,73.76477011221415,73.76477011221415,295.0590804488566,-0.00048403966427524935,295.05908044845955,0.0,44.16586837267077,0.0,0.0,0.0,0.0,3.460008366884537e-05,"[np.float64(30505.10422859251), np.float64(675.4279609202703), np.float64(0.0008502529069070206), np.float64(-23.460644038582164), np.float64(1.5707979674726498), np.float64(7.755043600142137e-09), 4.712425222054148, np.float64(-3.1416272545814983), np.float64(794252.7696843813), np.float64(449971.40063404734), np.float64(454.0499999998457)]",[-0.62884414],0.05029980503773897
22184682.223752663,-1.686481744998064e-05,10.275668908762224,-2.2136024701845842e-07,7.692057337870063e-09,-1.0068639063734467e-11,2.778067859307984e-07,0,-9.804576416545247,-1.6807114402155596e-05,0.47643332994949006,0.0,0.0,0.06936662166439699,0.9966078871185806,-6.515453296329632e-06,0.14324302837633882,4849.543992628058,-0.22058300324013047,0.0,-1.7194309357535624,-1.7194309357535624,-7.75053218437632e-08,0.0,-32.57664859880033,8.290588049162572,5.190588049162572,314.89502872245964,2368.771,0.8943295236782062,8159044.420444698,0.0,-13.39093308072268,8159044.420433709,0.04482183186957154,4849.5439974375695,-7784989.494738936,93490.32659955577,1.1477197176517961,337.6987358617691,0.18518159,3.460158646495515e-05,3.460158646495515e-05,0.0005351346335922325,0.0466695911158312,0.0005351346335922325,0.0466695911158312,0.8425561790770449,73.48011117442557,0.8425561790770449,73.48011117442557,0.8425561790770449,0.8425561790770449,0.0,73.48011117442557,73.48011117442557,293.9204446977023,-0.0004823933788300987,293.92044469730644,0.0,44.16572748145464,0.0,0.0,0.0,0.0,3.460158646495515e-05,"[np.float64(30505.104313512467), np.float64(673.084865150164), np.float64(0.0008485687241956952), np.float64(-23.41310959843485), np.float64(1.5707979681474276), np.float64(4.58449755856713e-09), 4.712425223700437, np.float64(-3.1416272555530096), np.float64(794015.8925786684), np.float64(449734.52352833445), np.float64(454.1499999998456)]",[-0.6296368],0.050268081909810323
22184063.955830272,-1.690633644356084e-05,10.300609252089703,-2.205781919634071e-07,7.665987643238873e-09,-1.1106999475678947e-11,3.0640907933348767e-07,0,-9.804583616287664,-1.6819239272868594e-05,0.5013402204370756,0.0,0.0,0.06921847767728774,0.9964675858853101,-7.212872741191312e-06,0.14324322528359928,4830.218618754202,-0.24322094214389298,0.0,-2.477948987692953,-2.477948987692953,-1.1169950612415695e-07,0.0,-32.576507534298656,8.290729113664243,5.1907291136642435,313.63974471893385,2373.8408,0.8943852627721163,8176402.2487728745,0.0,-13.419886526363658,8176402.248761862,0.06813770734065175,4830.2186243971855,-7782667.759397308,93516.65506567074,1.1479814316904284,337.70778188224176,0.18557793,3.460618144934813e-05,3.460618144934813e-05,0.0005352056978277407,0.0466695911158312,0.0005352056978277407,0.0466695911158312,0.8393088921940571,73.1871932185316,0.8393088921940571,73.1871932185316,0.8393088921940571,0.8393088921940571,0.0,73.1871932185316,73.1871932185316,292.7487728741264,-0.0004804870397970699,292.7487728737321,0.0,44.16558641695296,0.0,0.0,0.0,0.0,3.460618144934813e-05,"[np.float64(30505.10439826421), np.float64(670.7466784450341), np.float64(0.0008468866975609444), np.float64(-23.36308504079501), np.float64(1.5707979679313757), np.float64(-6.332995944329454e-09), 4.712425229308824, np.float64(-3.1416272613774483), np.float64(793778.5084996889), np.float64(449497.13944935496), np.float64(454.2499999998455)]",[-0.62884414],0.05015299270630558
22183446.4881232,-1.6854634268310682e-05,10.275921206646746,-2.1979848122586773e-07,7.640728999825243e-09,-1.2459962116470892e-11,3.4371352203452916e-07,0,-9.80459080092778,-1.6729467882387417e-05,0.47662681122979933,0.0,0.0,0.06907398850885109,0.9963276061815727,-8.120199578853793e-06,0.14324341583107036,4811.4322021233975,-0.2727510337190068,0.0,-3.4604679489570414,-3.4604679489570414,-1.5599325158107159e-07,0.0,-32.5763666557249,8.290869992238004,5.190869992238004,312.4194740062016,2367.4753,0.8944409194855074,8154372.60978217,0.0,-13.374856157550568,8154372.6097712,0.0983345891924778,4811.432208849403,-7780352.249624699,93542.93427978457,1.1482426421678207,337.7168086827898,0.18508029,3.461021465334113e-05,3.461021465334113e-05,0.0005352680737868079,0.0466695911158312,0.0005352680737868079,0.0466695911158312,0.8361408503239363,72.90244554246242,0.8361408503239363,72.90244554246242,0.8361408503239363,0.8361408503239363,0.0,72.90244554246242,72.90244554246242,291.60978216984967,-0.0004783003030763616,291.6097821694574,0.0,44.1654455383792,0.0,0.0,0.0,0.0,3.461021465334113e-05,"[np.float64(30505.104482848135), np.float64(668.4133397820897), np.float64(0.0008452115433619001), np.float64(-23.315531276592917), np.float64(1.5707979665075393), np.float64(-1.976017821909809e-08), 4.712425231394069, np.float64(-3.1416272648865293), np.float64(793541.760956354), np.float64(449260.39190602), np.float64(454.3499999998454)]",[-0.6298394],0.0500066515996863
22182828.469324756,-1.6864091785341612e-05,10.297791263887632,-2.1902097642673184e-07,7.614827976392982e-09,-1.1429841594928824e-11,3.1524960989667334e-07,0,-9.80459797068889,-1.676660145269899e-05,0.49846406445913516,0.0,0.0,0.06892649217149754,0.9961879434798486,-7.475319610428244e-06,0.143243612484519,4792.256085101535,-0.2500889587312329,0.0,-2.7427010761285513,-2.7427010761285513,-1.2364072867990036e-07,0.0,-32.5762256547688,8.291010993194108,5.191010993194108,311.173888995366,2371.8352,0.8944966156312802,8169284.947163307,0.0,-13.378361207661218,8169284.947152353,0.07634533676435032,4792.256091018986,-7778032.4500956265,93569.16502231485,1.1485033569237395,337.72581654551345,0.18542114,3.461743712662724e-05,3.461743712662724e-05,0.0005353797737402047,0.0466695911158312,0.0005353797737402047,0.0466695911158312,0.8329810314209931,72.61179082668389,0.8329810314209931,72.61179082668389,0.8329810314209931,0.8329810314209931,0.0,72.61179082668389,72.61179082668389,290.44716330673555,-0.00047564836917671015,290.44716330634606,0.0,44.165304537423104,0.0,0.0,0.0,0.0,3.461743712662724e-05,"[np.float64(30505.104567264578), np.float64(666.084892940817), np.float64(0.0008435358341999312), np.float64(-23.265794233326645), np.float64(1.5707979635784723), np.float64(-3.432261807114937e-08), 4.712425236866002, np.float64(-3.1416272732875297), np.float64(793304.5774388979), np.float64(449023.20838856394), np.float64(454.4499999998453)]",[-0.6291577],0.04997498755124909
22182211.158527356,-1.6789399737329136e-05,10.276173960506346,-2.1824490885320212e-07,7.589637154766008e-09,-1.058236478462802e-11,2.918569399097615e-07,0,-9.804605125400675,-1.6714537257238856e-05,0.47682104714527185,0.0,0.0,0.06878219611782907,0.9960486009217031,-6.945674889013986e-06,0.1432438036235429,4773.5538117696615,-0.23146238792221122,0.0,-2.1559313237574016,-2.1559313237574016,-9.719190338374413e-08,0.0,-32.576084818690596,8.29115182927231,5.19115182927231,309.95908722140473,2366.1804,0.8945522377472374,8149704.313277265,0.0,-13.315134989182564,8149704.313266387,0.05838229405093711,4773.553817024273,-7775718.179493956,93595.3466339251,1.148763569487119,337.73480525796646,0.18497905,3.4624303259178646e-05,3.4624303259178646e-05,0.0005354859626668546,0.0466695911158312,0.0005354859626668546,0.0466695911158312,0.8298937010404673,72.3283193162961,0.8298937010404673,72.3283193162961,0.8298937010404673,0.8298937010404673,0.0,72.3283193162961,72.3283193162961,289.3132772651844,-0.00047268528928991513,289.3132772647983,0.0,44.1651637013449,0.0,0.0,0.0,0.0,3.4624303259178646e-05,"[np.float64(30505.10465151361), np.float64(663.7612845703237), np.float64(0.0008418634317481514), np.float64(-23.21822106962186), np.float64(1.570797959499466), np.float64(-4.4544029957869476e-08), 4.712425239124274, np.float64(-3.1416272796248075), np.float64(793067.9593969057), np.float64(448786.59034657176), np.float64(454.5499999998452)]",[-0.6300419],0.049792130496982626
