inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22102743.228094645,1.0236424149961421e-09,5.5121758094883163e-05,-4.162589372921594e-08,1.1921074282810172e-09,4.33033806041475e-09,-9.462403201579534e-05,0,-9.80604421749831,-9.466606130204493e-05,-9.805079515367735,0.0,0.0,0.025501369875638686,0.968560473524285,0.014903242770665459,0.143259207742933,694.0184944948745,72.19868288919176,0.0,2352.1325811816137,2352.1325811816137,0.00010641812904887906,0.0,-32.55798245376754,8.309254194195361,5.209254194195362,45.05955453697691,0.0,0.9016286730176865,42.058219722044186,0.0,0.0007810450734386949,42.05821971479196,-72.23153244675929,694.015076372451,-7482068.360783899,98983.27824079487,1.2020247104061315,339.53788304329953,0.0,6.590308067089268e-05,6.590308067089268e-05,0.001019231328110817,0.0466695911158312,0.001019231328110817,0.0466695911158312,0.22963054807402383,10.514554930511046,0.22963054807402383,10.514554930511046,0.22963054807402383,0.22963054807402383,0.0,10.514554930511046,10.514554930511046,42.058219722044186,0.0007810450734386949,42.05821971479196,0.0,44.14706133642185,0.0,0.0,0.0,0.0,6.590308067089268e-05,"[np.float64(30492.445141960074), np.float64(196.5632151033133), np.float64(0.0004074704740991273), np.float64(-8.903808120463413), np.float64(1.570777030102435), np.float64(-2.90449364508479e-05), 4.712434744002717, np.float64(-3.1416577139002824), np.float64(763005.7742787441), np.float64(418724.40522841096), np.float64(466.2499999998346)]",[-1.],1.7474364147766235
22102743.228094645,1.4386259457782678e-09,6.831854976995736e-05,-4.532247328455164e-08,1.4775323895190183e-09,4.1987701354030105e-09,-0.00010444155577243038,0,-9.806047071489926,-0.00010448689766104973,-9.804851391529176,0.0,0.0,0.028388818951410384,0.9685070078085157,0.013272021626392516,0.14326119939839554,860.1865737678687,79.68951019341733,0.0,2596.2815262722474,2596.2815262722474,0.00011746422149862973,0.0,-32.55798245376754,8.309254194195361,5.209254194195362,55.8473373454325,0.0,0.9016286730176865,52.127447976384495,0.0,0.0010976799036560379,52.12744796482723,-79.7252039317568,860.1832662772578,-7482070.538395982,98994.20714033609,1.2021321754856187,339.5414492435186,0.0,6.255304274294105e-05,6.255304274294105e-05,0.0009674209488118744,0.0466695911158312,0.0009674209488118744,0.0466695911158312,0.2701394204166757,13.031861994096124,0.2701394204166757,13.031861994096124,0.2701394204166757,0.2701394204166757,0.0,13.031861994096124,13.031861994096124,52.127447976384495,0.0010976799036560379,52.12744796482723,0.0,44.14706133642185,0.0,0.0,0.0,0.0,6.255304274294105e-05,"[np.float64(30492.44518208327), np.float64(195.6115532428352), np.float64(0.00039736972283969864), np.float64(-9.884302005563269), np.float64(1.5707748269295065), np.float64(-1.7689882604999692e-05), 4.712429182487216, np.float64(-3.1416543555577094), np.float64(763005.7742787441), np.float64(418724.40522841096), np.float64(466.3499999998345)]",[-1.],1.7474411490090582
22102743.228094645,1.8554736854231992e-09,8.293202482681889e-05,-4.868459996275646e-08,1.7935919214749818e-09,3.925866127086246e-09,-0.00011035584587062616,0,-9.806050227300101,-0.00011040415437982038,-9.804598778327705,0.0,0.0,0.031276102750451715,0.9684478926782428,0.011552486291129038,0.14326218863662887,1044.1894203774636,84.20214767798399,0.0,2743.4588348185175,2743.4588348185175,0.00012412300167932664,0.0,-32.55798245376754,8.309254194195361,5.209254194195362,67.7931950102981,0.0,0.9016286730176865,63.277613831328416,0.0,0.001415737136000163,63.27761381549097,-84.24042303330084,1044.1863331939273,-7482072.946297369,99006.2929409322,1.2022510138729665,339.54539253637694,0.0,5.902904922283625e-05,5.902904922283625e-05,0.000912920240207873,0.0466695911158312,0.000912920240207873,0.0466695911158312,0.30944889936630265,15.819403457832104,0.30944889936630265,15.819403457832104,0.30944889936630265,0.30944889936630265,0.0,15.819403457832104,15.819403457832104,63.277613831328416,0.001415737136000163,63.27761381549097,0.0,44.14706133642185,0.0,0.0,0.0,0.0,5.902904922283625e-05,"[np.float64(30492.44522114565), np.float64(194.5618434961474), np.float64(0.0003865100055258717), np.float64(-10.864771547733909), np.float64(1.57077381634245), np.float64(-5.480978465148674e-06), 4.712424554994213, np.float64(-3.1416507386517627), np.float64(763005.7742787441), np.float64(418724.40522841096), np.float64(466.4499999998344)]",[-1.],1.7475657316158622
22102743.2268736,2.838705629925564e-09,0.00012642345055510854,-5.1763006585053075e-08,2.1402908437508078e-09,3.4708126988786334e-09,-0.00010949954177795784,0,-9.806053684921173,-0.00010954994535250632,-9.804294210769907,0.0,0.0,0.03416319838278015,0.9683831297082837,0.009605999261897646,0.14326195222582683,1246.0298381991254,83.54878263263986,0.0,2722.413353048546,2722.413353048546,0.00012317083563358335,0.0,-32.557982453489814,8.30925419447309,5.209254194473089,80.89766239478577,0.006099516,0.9016286731251588,96.46182272499598,0.0,0.002165948785379312,96.46182270067894,-83.58940677455345,1246.02711360428,-7482075.578500994,99019.53595557355,1.2023812278533992,339.549712898989,4.7683716e-07,5.505684844431258e-05,5.505684844431258e-05,0.0008514877330503489,0.0466695911158312,0.0008514877330503489,0.0466695911158312,0.34441683580804294,18.877304130956027,0.34441683580804294,18.877304130956027,0.34441683580804294,0.34441683580804294,0.0,18.877304130956027,18.877304130956027,75.50921652382411,0.001695480047904383,75.509216504789,0.0,44.14706133614412,0.0,0.0,0.0,0.0,5.505684844431258e-05,"[np.float64(30492.445259104472), np.float64(193.41408862224512), np.float64(0.0003754582896569296), np.float64(-11.84521155168829), np.float64(1.5707740464604167), np.float64(6.9445549530231544e-06), 4.7124206774369455, np.float64(-3.1416466309765285), np.float64(763005.7736687926), np.float64(418724.4046184594), np.float64(466.5499999998343)]",[-0.99999905],1.3737034088268343
22102477.893385738,0.00012716379578040087,5.968053270637039,-5.5221344521699384e-08,2.3425178707754286e-09,3.1986341462862666e-09,-0.00010351252067218472,0,-9.806057375464365,2.3594679316872392e-05,-3.8364763438312073,0.0,0.0,0.035732099604190604,0.9683140105996797,0.008298233704429281,0.1432610299767219,1363.2881855941876,78.96693170770955,0.0,2573.32520342281,2573.32520342281,0.00011642700044020351,0.0,-32.557922103964316,8.309314543998584,5.209314543998584,88.51115276712731,1325.3711,0.9016520259629581,4552868.1155861765,0.0,97.00985646066032,4552868.114552662,-79.009325291878,1363.2857293322425,-7480778.727945254,99033.67266382137,1.2025202255574912,339.55432424068505,0.10361251,5.240401264305916e-05,5.240401264305916e-05,0.0008104600097717669,0.0466695911158312,0.0008104600097717669,0.0466695911158312,0.3586737486827818,20.653896544163516,0.3586737486827818,20.653896544163516,0.3586737486827818,0.3586737486827818,0.0,20.653896544163516,20.653896544163516,82.61558617665406,0.0017603246904898896,82.61558615790008,0.0,44.14700098661862,0.0,0.0,0.0,0.0,5.240401264305916e-05,"[np.float64(30492.445296803427), np.float64(192.20558601896258), np.float64(0.00037788452581878667), np.float64(-12.22890083753128), np.float64(1.570775490961116), np.float64(1.886330227111112e-05), 4.712419881324252, np.float64(-3.1416443903631364), np.float64(762873.2365632323), np.float64(418591.8675128991), np.float64(466.6499999998342)]",[-0.792775],1.3128649582794778
22099964.942289405,0.0010360454555195472,54.59627437362668,-5.875258572610169e-08,1.2573523824354437e-09,6.964922232495975e-09,-0.00011352956335126077,0,-9.806060623604592,0.0009221006469448773,44.76948621575715,0.0,0.0,0.026135071546806075,0.9682531827729397,0.016983498542597397,0.14326426351173838,729.4278706835372,86.47123068251243,0.0,2816.9363152051,2816.9363152051,0.0001274633838814264,0.0,-32.557350568911836,8.309886079051065,5.209886079051064,47.356857613758464,12105.65,0.9018731096338461,41583944.20250363,0.0,789.1171494778172,41583944.195016295,-86.50844159893853,729.4234584915612,-7468910.331762492,99046.11608752517,1.2026425710946624,339.5583827463934,0.94637406,6.999048026923305e-05,6.999048026923305e-05,0.0010824454552612653,0.0466695911158312,0.0010824454552612653,0.0466695911158312,0.2563060764973385,11.050625906823726,0.2563060764973385,11.050625906823726,0.2563060764973385,0.2563060764973385,0.0,11.050625906823726,11.050625906823726,44.2025036272949,0.0008388082066552447,44.202503619336085,0.0,44.14642945156614,0.0,0.0,0.0,0.0,6.999048026923305e-05,"[np.float64(30492.445340827042), np.float64(191.26223918017345), np.float64(0.0004757702173736911), np.float64(-7.755145460453356), np.float64(1.5707781279384723), np.float64(3.1105197010771345e-05), 4.712450329358632, np.float64(-3.1416722014201603), np.float64(761662.6715302733), np.float64(417381.3024799401), np.float64(466.74999999983413)]",[0.8927482],1.6689569742849037
22099156.395999197,8.1924546812569e-10,5.312663942025569e-05,-4.668317212580616e-08,1.1510125305054603e-09,5.613135244053969e-09,-0.00010541147027610115,0,-9.806063124019186,-0.00010545895419796185,-9.805133319908826,0.0,0.0,0.025004418893381727,0.9682063611823368,0.01722574100534613,0.1432625791799376,667.7369292773753,80.28798217425896,0.0,2615.482252406412,2615.482252406412,0.00011835213098360242,0.0,-32.55716668815688,8.310069959806022,5.210069959806022,43.35218838176437,0.0,0.9019442094373241,40.46457811506862,0.0,0.0006239886918916824,40.46457811025748,-80.32477277990023,667.7325045856687,-7468912.236234951,99055.6958817029,1.2027367590207942,339.5615069459008,0.0,7.05182531661741e-05,7.05182531661741e-05,0.0010906077849310483,0.0466695911158312,0.0010906077849310483,0.0466695911158312,0.23640117071474784,10.116144528767155,0.23640117071474784,10.116144528767155,0.23640117071474784,0.23640117071474784,0.0,10.116144528767155,10.116144528767155,40.46457811506862,0.0006239886918916824,40.46457811025748,0.0,44.14624557081119,0.0,0.0,0.0,0.0,7.05182531661741e-05,"[np.float64(30492.44538774227), np.float64(190.4254419118577), np.float64(0.00046517212282732776), np.float64(-8.735666479853398), np.float64(1.5707819811540589), np.float64(4.299897802320506e-05), 4.7124422301422735, np.float64(-3.141660248988215), np.float64(761662.6715302733), np.float64(417381.3024799401), np.float64(466.84999999983404)]",[-1.],1.6689623325488003
22099156.395999197,7.075706034610141e-10,6.611129528358336e-05,-5.115902516624587e-08,1.432275686156303e-09,4.102222385932503e-09,-8.74754592182224e-05,0,-9.806065926261448,-8.752748677157371e-05,-9.804908908269358,0.0,0.0,0.027891693891750547,0.9681538914298238,0.011487167456204261,0.14325705281060266,830.9061308206415,66.62679203475176,0.0,2170.77680332706,2170.77680332706,9.822894432839321e-05,0.0,-32.55716668815688,8.310069959806022,5.210069959806022,53.94787546126975,0.0,0.9019442094373241,50.354505786904866,0.0,0.0005389301161284036,50.35450578402086,-66.66695833688361,830.9029090804047,-7468914.370598278,99066.43295301557,1.20284232316222,339.56500823617904,0.0,5.90431732878649e-05,5.90431732878649e-05,0.0009131386774859323,0.0466695911158312,0.0009131386774859323,0.0466695911158312,0.24630945825939823,12.588626446726217,0.24630945825939823,12.588626446726217,0.24630945825939823,0.24630945825939823,0.0,12.588626446726217,12.588626446726217,50.354505786904866,0.0005389301161284036,50.35450578402086,0.0,44.14624557081119,0.0,0.0,0.0,0.0,5.90431732878649e-05,"[np.float64(30492.44543364888), np.float64(189.49059386753956), np.float64(0.0004556463485378925), np.float64(-9.716165977714027), np.float64(1.5707869663110077), np.float64(5.368939675189422e-05), 4.71243587607886, np.float64(-3.1416489097678526), np.float64(761662.6715302733), np.float64(417381.3024799401), np.float64(466.94999999983395)]",[-1.],1.6689682695381982
22099156.395999197,4.037618555809868e-10,8.051588562269298e-05,-5.5737367438592766e-08,1.7442731866462942e-09,2.3388735275950162e-09,-5.5749048876784365e-05,0,-9.806069030324865,-5.5805867015935e-05,-9.804659969065254,0.0,0.0,0.030778806376196278,0.9680957749079663,0.006011159826064816,0.14325110785403464,1011.9052486199212,42.461969540132124,0.0,1384.0255909324712,1384.0255909324712,6.262798299318943e-05,0.0,-32.55716668815688,8.310069959806022,5.210069959806022,65.70225180735987,0.0,0.9019442094373241,61.325944544777336,0.0,0.0003075303335838348,61.325944544006255,-42.505553288753795,1011.9034188011168,-7468916.734847513,99078.32758054872,1.2029592655591068,339.56888659725644,0.0,4.808570249892341e-05,4.808570249892341e-05,0.0007436747102289213,0.0466695911158312,0.0007436747102289213,0.0466695911158312,0.24430551537112985,15.331486136194334,0.24430551537112985,15.331486136194334,0.24430551537112985,0.24430551537112985,0.0,15.331486136194334,15.331486136194334,61.325944544777336,0.0003075303335838348,61.325944544006255,0.0,44.14624557081119,0.0,0.0,0.0,0.0,4.808570249892341e-05,"[np.float64(30492.445478757094), np.float64(188.4576973526529), np.float64(0.0004487626631554362), np.float64(-10.696641501489761), np.float64(1.570792847475886), np.float64(6.141466525285461e-05), 4.712430933988802, np.float64(-3.1416380865129163), np.float64(761662.6715302733), np.float64(417381.3024799401), np.float64(467.04999999983386)]",[-1.],1.6807998277859837
22099156.395311646,-1.4387176515295337e-10,0.00011181436609262271,-6.070930048841785e-08,2.0870149043262896e-09,3.5908634194895377e-10,-9.402251849364594e-06,0,-9.806072436202014,-9.464439568600313e-06,-9.804371020856307,0.0,0.0,0.033665736095131155,0.968032013162589,0.0008472718951137992,0.1432448914565844,1210.7400088372915,7.16134426398434,0.0,234.64089640326267,234.64089640326267,1.0617640429615762e-05,0.0,-32.55716668800052,8.310069959962384,5.210069959962384,78.61585578420585,0.0034309777,0.9019442094977772,85.16482875527825,0.0,-0.00010958175295481245,85.16482875520775,-7.208600742168565,1210.7397284000936,-7468919.325612559,99091.38007274995,1.203087588464346,339.5731420067746,2.682209e-07,3.774437266690356e-05,3.774437266690356e-05,0.0005837397385732353,0.0466695911158312,0.0005837397385732353,0.0466695911158312,0.22945599551591747,18.344849223350202,0.22945599551591747,18.344849223350202,0.22945599551591747,0.22945599551591747,0.0,18.344849223350202,18.344849223350202,73.37939689340081,-9.441741455797175e-05,73.37939689334007,0.0,44.14624557065483,0.0,0.0,0.0,0.0,3.774437266690356e-05,"[np.float64(30492.445523420934), np.float64(187.3267550146354), np.float64(0.00044596584509666657), np.float64(-11.677089050608096), np.float64(1.570799227326163), np.float64(6.455317184617694e-05), 4.712427171910244, np.float64(-3.141627944584081), np.float64(761662.6711871754), np.float64(417381.3021368423), np.float64(467.14999999983377)]",[-0.99999946],1.2947306262638503
22099004.96119521,-2.620173854625819e-05,3.4083455065744115,-6.518435000768723e-08,2.3606915742871053e-09,-1.6020480114162557e-09,4.4186644239396897e-05,0,-9.806076104545275,1.7918485737548125e-05,-6.39601731173256,0.0,0.0,0.035799784660250626,0.9679633442616947,-0.003520405051230524,0.14323872530271614,1369.2363337601041,-33.651978510074265,0.0,-1094.3187438086752,-1094.3187438086752,-4.951891479866384e-05,0.0,-32.55713224926584,8.310104398697062,5.210104398697061,88.91117764258415,755.65686,0.9019575240579044,2595751.988966124,0.0,-19.95490621846247,2595751.9888894223,33.601732411911065,1369.2375677454122,-7468181.116754607,99105.43998020217,1.2032258119685608,339.5777252891925,0.0590744,2.900889867785139e-05,2.900889867785139e-05,0.0004486403067272287,0.0466695911158312,0.0004486403067272287,0.0466695911158312,0.19944569004524038,20.747241531032177,0.19944569004524038,20.747241531032177,0.19944569004524038,0.19944569004524038,0.0,20.747241531032177,20.747241531032177,82.98896612412871,-0.0006379796849674144,82.98896612167647,0.0,44.14621113192015,0.0,0.0,0.0,0.0,2.900889867785139e-05,"[np.float64(30492.445568030133), np.float64(186.11906941162272), np.float64(0.0004465593820649783), np.float64(-12.316709865378801), np.float64(1.570805560780498), np.float64(6.185845626765979e-05), 4.712425236770263, np.float64(-3.1416196759897645), np.float64(761587.1054980885), np.float64(417305.73644775536), np.float64(467.2499999998337)]",[-0.8818512],1.2599808848452454
22096401.29535923,-0.0007868072282739258,57.53569587845975,-4.738393357818026e-08,1.2249377897922662e-09,-6.544882004212048e-10,1.28640432312759e-05,0,-9.806079345885621,-0.0007736621940620112,47.706464489551166,0.0,0.0,0.025744237772882428,0.9679026741727113,-0.0019783292913093664,0.14322798130671993,708.1080452597722,-9.780706776487257,0.0,-317.67733851725586,-317.67733851725586,-1.437688129713573e-05,0.0,-32.55654016169229,8.310696486270611,5.210696486270611,45.98435009928719,12735.254,0.9021863551459594,43745170.921416335,0.0,-598.2202205833788,43745170.917325966,9.748028410319803,708.1084958738843,-7455695.294288151,99117.86462674565,1.2033479560530662,339.5817750156574,0.99559414,3.2473712634484286e-05,3.2473712634484286e-05,0.000502225767296382,0.0466695911158312,0.000502225767296382,0.0466695911158312,0.11547262756119983,10.730354084304825,0.11547262756119983,10.730354084304825,0.11547262756119983,0.11547262756119983,0.0,10.730354084304825,10.730354084304825,42.9214163372193,-0.0005869552823356769,42.921416333205954,0.0,44.145619044346596,0.0,0.0,0.0,0.0,3.2473712634484286e-05,"[np.float64(30492.4456090965), np.float64(185.18526815107668), np.float64(0.00038410413460539033), np.float64(-7.549612337792497), np.float64(1.5708114515154654), np.float64(5.798424327413775e-05), 4.712439857716808, np.float64(-3.141628406201342), np.float64(760313.5801074635), np.float64(416032.21105713036), np.float64(467.3499999998336)]",[0.99118835],1.6459751399060791
22095549.81353176,-9.858463654370215e-10,5.07050990979489e-05,-3.780801192206243e-08,1.1001719747962228e-09,-1.2575269406794947e-09,2.7821899792027427e-05,0,-9.806081783039613,2.7782057424290955e-05,-9.80519460095527,0.0,0.0,0.024397467040500186,0.9678570599806856,-0.004763624643582598,0.14322013428990388,635.9838293846368,-21.153368257875268,0.0,-688.1171386915578,-688.1171386915578,-3.1142793209433555e-05,0.0,-32.556346542880334,8.31089010508257,5.21089010508257,41.3028853589789,0.0,0.9022611527819803,38.55177543215193,0.0,-0.0007495523795413527,38.55177542486525,21.123825095393336,635.9848113286507,-7455697.147289427,99127.20751018723,1.2034398020544008,339.5848199604719,0.0,2.7009912497710786e-05,2.7009912497710786e-05,0.0004177247665351942,0.0466695911158312,0.0004177247665351942,0.0466695911158312,0.08626619071904676,9.637943858037982,0.08626619071904676,9.637943858037982,0.08626619071904676,0.08626619071904676,0.0,9.637943858037982,9.637943858037982,38.55177543215193,-0.0007495523795413527,38.55177542486525,0.0,44.14542542553464,0.0,0.0,0.0,0.0,2.7009912497710786e-05,"[np.float64(30492.445647570632), np.float64(184.36902382675518), np.float64(0.0003855552664782271), np.float64(-8.530139308524785), np.float64(1.5708171784659313), np.float64(5.635699930276031e-05), 4.712434179560491, np.float64(-3.1416170010945597), np.float64(760313.5801074635), np.float64(416032.21105713036), np.float64(467.4499999998335)]",[-1.],1.6459809939954284
22095549.81353176,-1.578601614997158e-09,6.34223816418221e-05,-4.300763134276011e-08,1.3760657208446452e-09,-2.912321765255427e-09,7.084769993213521e-05,0,-9.80608452202397,7.08021757768635e-05,-9.804974855211853,0.0,0.0,0.027284575018033146,0.9678058002281248,-0.009698076281175139,0.1432160739970323,795.47158673557,-53.86646842329195,0.0,-1753.2522271682421,-1753.2522271682421,-7.93486580765922e-05,0.0,-32.556346542880334,8.31089010508257,5.21089010508257,51.66201043018702,0.0,0.9022611527819803,48.2208980599727,0.0,-0.001200232245461913,48.22089804503563,53.83305597655048,795.473848601089,-7455699.229776429,99137.708316633,1.2035430291493507,339.58824197473086,0.0,1.7112966930632467e-05,1.7112966930632467e-05,0.0002646624685077679,0.0466695911158312,0.0002646624685077679,0.0466695911158312,0.06836497604263674,12.055224514993174,0.06836497604263674,12.055224514993174,0.06836497604263674,0.06836497604263674,0.0,12.055224514993174,12.055224514993174,48.2208980599727,-0.001200232245461913,48.22089804503563,0.0,44.14542542553464,0.0,0.0,0.0,0.0,1.7112966930632467e-05,"[np.float64(30492.445686428957), np.float64(183.45472810194502), np.float64(0.0003909521286064084), np.float64(-9.510645226608375), np.float64(1.5708224747973272), np.float64(5.030840695909373e-05), 4.712430087178085, np.float64(-3.1416076123807573), np.float64(760313.5801074635), np.float64(416032.21105713036), np.float64(467.5499999998334)]",[-1.],1.6459877130959104
22095549.81353176,-2.2910342742647752e-09,7.75628436077923e-05,-4.892238049045064e-08,1.6828347764827834e-09,-4.636315711512737e-09,0.00012125499739162986,0,-9.806087562832307,0.00012120299197368719,-9.80473051314372,0.0,0.0,0.030171523886533276,0.9677488962755677,-0.013572139369865122,0.14321314760237697,972.8076424201806,-92.19182124014337,0.0,-3001.1337918138297,-3001.1337918138297,-0.00013582525970799218,0.0,-32.556346542880334,8.31089010508257,5.21089010508257,63.180415686647635,0.0,0.9022611527819803,58.97208333248185,0.0,-0.0017419044712151557,58.972083306755856,92.15402265172149,972.8112238064436,-7455701.541744303,99149.36731893892,1.2036576393321496,339.5920410389008,0.0,9.317299259237188e-06,9.317299259237188e-06,0.00014409771442737044,0.0466695911158312,0.00014409771442737044,0.0466695911158312,0.04552076748508553,14.743020833120463,0.04552076748508553,14.743020833120463,0.04552076748508553,0.04552076748508553,0.0,14.743020833120463,14.743020833120463,58.97208333248185,-0.0017419044712151557,58.972083306755856,0.0,44.14542542553464,0.0,0.0,0.0,0.0,9.317299259237188e-06,"[np.float64(30492.44572612093), np.float64(182.44238323559134), np.float64(0.00040113958948135377), np.float64(-10.491127632976086), np.float64(1.5708268368688174), np.float64(3.88917243702108e-05), 4.712427216464101, np.float64(-3.1416003795952836), np.float64(760313.5801074635), np.float64(416032.21105713036), np.float64(467.6499999998333)]",[-1.],1.7068228935515979
22095549.813302338,-3.226455400077402e-09,9.829388605665069e-05,-5.578619606130248e-08,2.0205034589332856e-09,-6.329803058104187e-09,0.00017430738789699605,0,-9.806090905457465,0.000174247753333331,-9.804456388952875,0.0,0.0,0.03305829565138254,0.9676863496345488,-0.01624957070813504,0.14321168117204877,1168.0060533112473,-132.5282741985937,0.0,-4314.488337746917,-4314.488337746917,-0.00019526503636263604,0.0,-32.556346542828166,8.310890105134737,5.210890105134737,75.85863883791055,0.0011436592,0.9022611528021313,74.73417643942699,0.0,-0.0024531178559209113,74.7341763991657,132.485386265457,1168.010918810208,-7455704.082066121,99162.18481978246,1.2037836348142137,339.59621713120777,8.940697e-08,3.8942753493032e-06,3.8942753493032e-06,6.022734287826051e-05,0.0466695911158312,6.022734287826051e-05,0.0466695911158312,0.022843821257844843,17.70145828584399,0.022843821257844843,17.70145828584399,0.022843821257844843,0.022843821257844843,0.0,17.70145828584399,17.70145828584399,70.80583314337596,-0.0023241716422493035,70.80583310523099,0.0,44.14542542548247,0.0,0.0,0.0,0.0,3.8942753493032e-06,"[np.float64(30492.445767158417), np.float64(181.33199176494142), np.float64(0.00041657938606919824), np.float64(-11.471583550170209), np.float64(1.5708296911111448), np.float64(2.1589501793056437e-05), 4.712425294410915, np.float64(-3.14159560329977), np.float64(760313.5799930976), np.float64(416032.2109427644), np.float64(467.7499999998332)]",[-0.9999998],1.3507271288998697
22095497.01107462,-4.0631870828640654e-05,1.1892619273916194,-6.283826396083055e-08,2.35458216986462e-09,-7.704887214790665e-09,0.0002194995686123327,0,-9.806094536165007,0.00017880285547599038,-8.61505275067852,0.0,0.0,0.0356822634555469,0.9676184187790148,-0.017560621596479864,0.14321805685635772,1361.0349455724331,-166.88272542864115,0.0,-5433.03704403478,-5433.03704403478,-0.00024588888140020807,0.0,-32.55633453631376,8.310902111649144,5.210902111649143,88.39137591998862,263.21204,0.902265790558029,904180.691287447,0.0,-30.891893691811116,904180.6907597267,166.83460312202672,1361.0408452052286,-7455448.734335174,99176.10850782815,1.2039205005576838,339.6007530788411,0.020576924,1.1914461710560431e-06,1.1914461710560431e-06,1.8426441540150074e-05,0.0466695911158312,1.8426441540150074e-05,0.0466695911158312,0.008143692605215495,20.625946861757985,0.008143692605215495,20.625946861757985,0.008143692605215495,0.008143692605215495,0.0,20.625946861757985,20.625946861757985,82.50378744703194,-0.0028187930305793685,82.50378739887903,0.0,44.14541341896807,0.0,0.0,0.0,0.0,1.1914461710560431e-06,"[np.float64(30492.44580980479), np.float64(180.13098841250613), np.float64(0.000432917221533182), np.float64(-12.333099852253982), np.float64(1.5708304617302518), np.float64(-1.2273764161789902e-06), 4.712424082445529, np.float64(-3.1415936207152773), np.float64(760287.2587898658), np.float64(416005.8897395326), np.float64(467.84999999983313)]",[-0.95884615],1.3385961691574528
22092914.530027974,-0.001920031768167082,57.838249503136765,-3.154431946679365e-08,1.2278476195776474e-09,-3.9150410373789035e-09,0.00011566625189435305,0,-9.806097779077124,-0.001803638265872953,48.008745566975676,0.0,0.0,0.025724107291738133,0.9675577491864011,-0.01777263827624198,0.14319793182318868,707.3568125599245,-87.79174811955812,0.0,-2858.0992020867343,-2858.0992020867343,-0.00012936723211426444,0.0,-32.55574734437146,8.311489303591442,5.211489303591442,45.94520463057532,12780.695,0.9024925300605823,43899762.88487828,0.0,-1457.3217556135319,43899762.86068924,87.76744400528526,707.3598285777921,-7442918.3246092275,99188.5463447406,1.2040427577316042,339.60480449053387,0.9991466,1.162410833366323e-06,1.162410833366323e-06,1.7977392337982656e-05,0.0466695911158312,1.7977392337982656e-05,0.0466695911158312,0.00412987484846375,10.721219569210723,0.00412987484846375,10.721219569210723,0.00412987484846375,0.00412987484846375,0.0,10.721219569210723,10.721219569210723,42.88487827684289,-0.0014236310629643298,42.88487825321305,0.0,44.14482622702577,0.0,0.0,0.0,0.0,1.162410833366323e-06,"[np.float64(30492.44584204475), np.float64(179.19743428262186), np.float64(0.0002550701859695774), np.float64(-7.535811783173236), np.float64(1.57082901655821), np.float64(-2.02724536057573e-05), 4.71242282812309, np.float64(-3.1415938115648805), np.float64(759009.1892097876), np.float64(414727.8201594545), np.float64(467.94999999983304)]",[0.9982932],1.7276673797795437
